test.lang	test.name	test.file	real	proc.cpu	proc.user	proc.system
Java	pixeldata.read	00001_01.ome.tiff	2877	2758	2590	168
Java	pixeldata.read.init	00001_01.ome.tiff	1597	1565	1530	35
Java	pixeldata.read.pixels	00001_01.ome.tiff	1279	1192	1060	132
Java	pixeldata.write	00001_01.ome.tiff	4633	4607	4150	457
Java	pixeldata.write.init	00001_01.ome.tiff	4	4	0	4
Java	pixeldata.write.pixels	00001_01.ome.tiff	2905	2881	2470	411
Java	pixeldata.write.close	00001_01.ome.tiff	1724	1721	1680	41
